Date,open,high,low,close,adjClose,volume,symbol
1670976000,439.660004,442.25,434.369995,438.440002,435.853363,1767500.0,DE
1671062400,435.0,436.820007,426.070007,429.790009,427.254395,1561900.0,DE
1671148800,424.76001,433.0,421.660004,431.089996,428.546722,3097300.0,DE
1671235200,424.76001,433.0,421.660004,431.089996,428.546722,3097300.0,DE
1671321600,424.76001,433.0,421.660004,431.089996,428.546722,3097300.0,DE
1671408000,432.040009,434.640015,429.700012,432.670013,430.117401,1327700.0,DE
1671494400,432.070007,437.040009,429.730011,435.359985,432.791534,985200.0,DE
1671580800,437.850006,444.51001,436.049988,441.640015,439.034485,1220500.0,DE
1671667200,440.339996,440.529999,430.359985,435.859985,433.288574,1223600.0,DE
1671753600,435.890015,437.880005,433.220001,436.929993,434.352264,735600.0,DE
1671840000,435.890015,437.880005,433.220001,436.929993,434.352264,735600.0,DE
1671926400,435.890015,437.880005,433.220001,436.929993,434.352264,735600.0,DE
1672012800,435.890015,437.880005,433.220001,436.929993,434.352264,735600.0,DE
1672099200,438.049988,442.25,435.75,436.149994,433.576843,713800.0,DE
1672185600,437.0,437.899994,429.820007,430.179993,427.642059,821700.0,DE
1672272000,429.730011,431.76001,426.410004,428.640015,427.303162,835300.0,DE
1672358400,426.880005,429.73999,424.820007,428.76001,427.422791,760200.0,DE
1672444800,426.880005,429.73999,424.820007,428.76001,427.422791,760200.0,DE
1672531200,426.880005,429.73999,424.820007,428.76001,427.422791,760200.0,DE
