Date,open,high,low,close,adjClose,volume,symbol
1667260800,48.0,48.419998,47.400002,48.009998,47.16898,30614500.0,PFE
1667347200,47.77,48.169998,46.950001,47.07,46.245445,25813100.0,PFE
1667433600,46.360001,46.799999,46.16,46.57,46.146355,20124600.0,PFE
1667520000,47.470001,47.540001,46.610001,47.220001,46.790443,24528500.0,PFE
1667606400,47.470001,47.540001,46.610001,47.220001,46.790443,24528500.0,PFE
1667692800,47.470001,47.540001,46.610001,47.220001,46.790443,24528500.0,PFE
1667779200,47.16,47.650002,46.75,47.09,46.661625,20304400.0,PFE
1667865600,47.040001,47.75,46.75,47.349998,46.919258,18054500.0,PFE
1667952000,47.16,47.5,46.700001,46.720001,46.294991,15348100.0,PFE
1668038400,47.529999,47.75,46.849998,47.380001,46.948986,20480600.0,PFE
1668124800,47.07,47.700001,46.310001,47.599998,47.166981,20909800.0,PFE
1668211200,47.07,47.700001,46.310001,47.599998,47.166981,20909800.0,PFE
1668297600,47.07,47.700001,46.310001,47.599998,47.166981,20909800.0,PFE
1668384000,47.990002,49.82,47.93,49.240002,48.792065,26143000.0,PFE
1668470400,49.34,49.529999,48.18,48.57,48.128159,25440500.0,PFE
1668556800,48.799999,49.060001,48.049999,48.049999,47.612888,15822200.0,PFE
1668643200,47.799999,48.5,47.529999,48.330002,47.890347,13231100.0,PFE
1668729600,48.639999,48.830002,47.869999,48.23,47.791252,20666500.0,PFE
1668816000,48.639999,48.830002,47.869999,48.23,47.791252,20666500.0,PFE
1668902400,48.639999,48.830002,47.869999,48.23,47.791252,20666500.0,PFE
1668988800,48.099998,48.279999,47.720001,48.18,47.741707,14736000.0,PFE
1669075200,48.34,49.25,48.240002,49.080002,48.633522,16358600.0,PFE
1669161600,48.959999,49.220001,48.52,48.849998,48.405609,10710800.0,PFE
1669248000,48.959999,49.220001,48.52,48.849998,48.405609,10710800.0,PFE
1669334400,48.93,49.220001,48.84,49.209999,48.762337,6760200.0,PFE
1669420800,48.93,49.220001,48.84,49.209999,48.762337,6760200.0,PFE
1669507200,48.93,49.220001,48.84,49.209999,48.762337,6760200.0,PFE
1669593600,49.18,49.740002,49.060001,49.57,49.119061,20704000.0,PFE
1669680000,49.5,49.669998,49.099998,49.490002,49.039791,17160900.0,PFE
1669766400,49.639999,50.130001,49.040001,50.130001,49.673969,35572700.0,PFE
1669852800,50.310001,51.16,50.279999,51.080002,50.61533,23592600.0,PFE
1669939200,50.560001,51.330002,50.48,50.91,50.446873,16881600.0,PFE
1670025600,50.560001,51.330002,50.48,50.91,50.446873,16881600.0,PFE
1670112000,50.560001,51.330002,50.48,50.91,50.446873,16881600.0,PFE
1670198400,50.91,51.029999,50.349998,50.73,50.268509,17959800.0,PFE
1670284800,50.669998,50.849998,49.18,49.709999,49.25779,21787100.0,PFE
1670371200,49.75,51.150002,49.75,50.240002,49.78297,15929900.0,PFE
1670457600,50.18,51.869999,50.02,51.779999,51.308956,26116800.0,PFE
1670544000,51.75,52.84,51.630001,51.720001,51.249504,19933500.0,PFE
1670630400,51.75,52.84,51.630001,51.720001,51.249504,19933500.0,PFE
1670716800,51.75,52.84,51.630001,51.720001,51.249504,19933500.0,PFE
1670803200,52.119999,52.59,51.75,52.16,51.685501,18532200.0,PFE
1670889600,53.099998,54.040001,52.880001,53.07,52.587223,29461800.0,PFE
1670976000,53.139999,54.93,52.900002,54.48,53.984398,36260300.0,PFE
1671062400,54.07,54.43,53.400002,53.610001,53.122311,21627100.0,PFE
1671148800,53.009998,53.139999,51.400002,51.400002,50.932415,65689500.0,PFE
1671235200,53.009998,53.139999,51.400002,51.400002,50.932415,65689500.0,PFE
1671321600,53.009998,53.139999,51.400002,51.400002,50.932415,65689500.0,PFE
1671408000,51.52,51.810001,50.700001,51.360001,50.89278,16081900.0,PFE
1671494400,51.209999,51.509998,50.84,51.32,50.853142,12433800.0,PFE
1671580800,51.610001,52.16,51.200001,51.66,51.190048,12925000.0,PFE
1671667200,51.41,51.700001,50.950001,51.639999,51.170231,14822300.0,PFE
1671753600,51.560001,51.950001,51.240002,51.830002,51.358505,10666500.0,PFE
1671840000,51.560001,51.950001,51.240002,51.830002,51.358505,10666500.0,PFE
1671926400,51.560001,51.950001,51.240002,51.830002,51.358505,10666500.0,PFE
1672012800,51.560001,51.950001,51.240002,51.830002,51.358505,10666500.0,PFE
1672099200,51.860001,51.93,51.049999,51.130001,50.664871,12033800.0,PFE
1672185600,51.049999,51.389999,50.75,50.799999,50.337872,10053900.0,PFE
1672272000,51.02,51.669998,50.990002,51.330002,50.863052,8971300.0,PFE
1672358400,51.290001,51.400002,50.75,51.240002,50.773872,11396200.0,PFE
1672444800,51.290001,51.400002,50.75,51.240002,50.773872,11396200.0,PFE
1672531200,51.290001,51.400002,50.75,51.240002,50.773872,11396200.0,PFE
